"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chr","start","end","color"
43.424637162259,0.708816682587496,0.638965342507324,1.10931945041975,0.267292397179591,0.435479140049901,"chr9",87465801,87466423,"grey"
32.7800000240527,-4.23283352422217,0.820654359707627,-5.15787611940573,2.49766773353865e-07,1.97032286713909e-06,"chr9",87497485,87497906,"blue"
48.6312494980827,-1.33298429582259,0.5902333654574,-2.25840214029513,0.0239205994169497,0.0607484062548827,"chr9",87498240,87498585,"grey"
138.637152880603,1.74514934781328,0.464835730305819,3.75433563737695,0.000173801846690872,0.000743032836095833,"chr9",87501688,87502831,"red"
25.7194294220859,-0.748304684458087,0.770617478659437,-0.971045564343849,0.331525589321906,0.508234651117209,"chr9",87516383,87516751,"grey"
39.3321171979775,0.338416148231318,0.680044465888249,0.497638265152693,0.618739028066244,0.765521043933157,"chr9",87529632,87530127,"grey"
15.9031655896574,1.10415813464147,1.09035673082241,1.01265769580626,0.311223691067607,0.485904151728081,"chr9",87533390,87533592,"grey"
27.8541486214028,0.0130769205551176,0.740695332617832,0.0176549250133654,0.985914139665444,0.992953899733883,"chr9",87546579,87546975,"grey"
59.5859987155318,1.50071865468451,0.574577825279147,2.61186316049599,0.00900502898014655,0.0257193847709958,"chr9",87547692,87548060,"red"
152.480392306633,0.94484948075016,0.482311814445243,1.95900131917135,0.0501126322952562,0.11474266676569,"chr9",87570583,87571474,"grey"
76.1797833261765,-0.18971717808625,0.550872895083052,-0.344393742693852,0.730550193998074,0.84369300737394,"chr9",87581043,87581915,"grey"
16.4545643180885,-0.77144371944782,0.996860113718937,-0.773873594530563,0.439005546123506,0.615670836406842,"chr9",87606955,87607219,"grey"
28.9721527705085,0.572636376193332,0.751292896295271,0.762201238714062,0.445939906913256,0.621985662744569,"chr9",87615635,87616019,"grey"
40.9687022249769,-0.00611257371040692,0.612567617055276,-0.0099786105896214,0.992038352799574,0.995961674775881,"chr9",87640501,87641080,"grey"
38.4574853055379,-3.40867114995904,0.722377953175084,-4.71868103805886,2.37378665551083e-06,1.53457125589415e-05,"chr9",87650879,87651310,"blue"
26.4734297224441,0.456258113243582,0.754840484690006,0.604443087642492,0.545549096405321,0.708098951940417,"chr9",87656604,87656901,"grey"
123.20742109786,0.885394084578152,0.471832828056605,1.87649953951897,0.0605867178720879,0.134693732743023,"chr9",87662807,87663476,"grey"
50.7052795186473,1.08260838294368,0.58248877107995,1.85859099212591,0.0630851348870568,0.139296413939715,"chr9",87668268,87668942,"grey"
158.693489521652,1.77529399543379,0.460184351562386,3.85778870882167,0.000114417490448874,0.000510569258869019,"chr9",87675404,87676264,"red"
55.0578345745595,1.0424588128028,0.580747471195607,1.79502944826715,0.0726490081904599,0.156596088226046,"chr9",87678729,87679087,"grey"
30.6886432111516,-2.1309316394177,0.712615708444607,-2.99029563082293,0.00278707561451536,0.00900499716110017,"chr9",87683858,87684119,"blue"
101.93215437188,0.411067616148425,0.467999306070048,0.878350909535106,0.379753316068771,0.558399417438237,"chr9",87684307,87685043,"grey"
108.745238278538,1.82295858759297,0.469321750347524,3.88424057960898,0.000102650228198387,0.000462737929048825,"chr9",87703781,87704744,"red"
56.7138115006213,0.846201873081599,0.564139070977172,1.4999880643187,0.133617494326881,0.256670694998786,"chr9",87711881,87712355,"grey"
58.5358663583223,-2.32173189975009,0.594025416257713,-3.90847232493303,9.28815846601747e-05,0.000422843149739265,"chr9",87713532,87713884,"blue"
48.9938750560807,1.08972311249382,0.584194711078529,1.86534231109691,0.0621334379939558,0.137544461492434,"chr9",87716147,87716670,"grey"
909.461079566618,0.825108355272283,0.325366445334792,2.53593561076426,0.0112147352293667,0.0312193257073439,"chr9",87725611,87726772,"grey"
181.130763754559,2.79113689673877,0.425251913000881,6.56349051328779,5.25625807000357e-11,8.43321735366323e-10,"chr9",87766596,87767250,"red"
47.6881587996823,1.70740396945889,0.615182662502706,2.77544227679105,0.00551266841659096,0.0166211579614675,"chr9",87775401,87775923,"red"
133.52181406503,0.85830339363727,0.442646367264881,1.93902730737573,0.0524980131298415,0.119356782983289,"chr9",87792857,87793732,"grey"
58.2648009899729,1.51068486450718,0.564921006622701,2.67415239794072,0.00749183975207494,0.0218579947026581,"chr9",87798094,87798703,"red"
67.4184784681781,0.232085355544284,0.559467254735623,0.414832778111306,0.678264322473778,0.808314714075186,"chr9",87812767,87813456,"grey"
22.7479976127281,0.672166693764736,0.799232762802886,0.841014939637193,0.400339565035883,0.578503467756414,"chr9",87827332,87827707,"grey"
25.5866609465684,0.695718011093106,0.760291549107101,0.915067400012757,0.360156247868587,0.538379760667727,"chr9",87834390,87834669,"grey"
33.5698490034796,0.743934575613011,0.683279672241585,1.08877024421411,0.276255216461755,0.445896850112417,"chr9",87853877,87854437,"grey"
11.8325701025879,-3.57176506526016,1.22717662089159,-2.91055501258257,0.00360787446691755,0.0113718103100912,"chr9",87867413,87867597,"blue"
23.3966311809966,-0.527158349464342,0.767717040502834,-0.686657090637284,0.492298842865284,0.663452409270922,"chr9",87869171,87869448,"grey"
32.119169311267,0.355176475708886,0.71986273121201,0.493394726951466,0.621733707478987,0.767719224648383,"chr9",87894909,87895397,"grey"
64.0423322377732,0.056999499438444,0.556143447558565,0.102490642816468,0.918367239689384,0.956917123838527,"chr9",87909624,87910078,"grey"
15.5176706544194,-0.143143674945156,0.930638848428139,-0.153812271201581,0.877757757961794,0.934173644771639,"chr9",87924834,87925063,"grey"
50.1383337828693,0.274322313514564,0.581467364118525,0.471775942112285,0.637086724625781,0.779272516715443,"chr9",87950871,87951413,"grey"
28.6421345581522,0.776176454516168,0.736276921122584,1.05419093312439,0.291795510318897,0.463763185925581,"chr9",87961685,87962087,"grey"
707.441167510412,0.438948408207057,0.361348169473326,1.21475199070978,0.224460696635769,0.382825037123949,"chr9",87974207,87975103,"grey"
31.4542830532286,1.20691671985923,0.712266911602875,1.69447253578465,0.090175526237534,0.187110907221716,"chr9",88011477,88011834,"grey"
25.803973924631,0.542416559296044,0.743154726087757,0.729883751330664,0.465461245176204,0.63993585877673,"chr9",88041468,88042066,"grey"
19.0024312069675,-0.307209177122233,0.890440501748771,-0.345008090398957,0.73008828849314,0.843382319209483,"chr9",88049573,88049890,"grey"
16.0732757595565,-0.513300590152563,0.911792628681059,-0.562957600233148,0.573463756133255,0.730633408806261,"chr9",88053782,88053982,"grey"
8.54638267514864,0.467281617277038,1.27277696024096,0.36713550910646,0.713517941457116,0.832571480044875,"chr9",88066669,88066911,"grey"
898.2478626721,1.26431010425299,0.335973248900499,3.76312729775526,0.000167801731481108,0.000719463935483487,"chr9",88076084,88077451,"red"
42.1834066171193,0.0382184420451794,0.616702313785888,0.0619722695875086,0.950584915205256,0.974276587091586,"chr9",88092922,88093422,"grey"
94.6543714102906,0.882878728904497,0.481643599193504,1.83305400587249,0.0667945400979103,0.146048863061628,"chr9",88106167,88106848,"grey"
13.0378857519462,0.549297965316166,1.00607902397451,0.545978946212561,0.585080409514524,0.739698963299565,"chr9",88127870,88128122,"grey"
43.2643484473393,2.57763288691521,0.677044953055908,3.80718130351732,0.000140559700209208,0.00061402603225016,"chr9",88173253,88173727,"red"
13.2311276242149,-0.732597245745682,1.01864505172662,-0.719187949231107,0.472025123401347,0.645550066380997,"chr9",88173954,88174180,"grey"
91.3668920414261,-3.0350734107093,0.517038759458895,-5.87010810153894,4.35511077071693e-09,4.82976503249174e-08,"chr9",88236800,88237747,"blue"
25.123339422365,1.34385959120699,0.785724290992682,1.7103449729283,0.0872021000651453,0.182077912063738,"chr9",88241061,88241345,"grey"
142.881838955597,1.06091210156634,0.4315899494144,2.45814830258637,0.0139655489859096,0.0379056386812566,"chr9",88255927,88257273,"red"
158.135945588115,1.49803678701829,0.419905041580125,3.56756084990334,0.000360319721226764,0.00143317686377196,"chr9",88270681,88271601,"red"
110.169380284022,2.05001674896181,0.472707699878293,4.33675345142383,1.44602667070523e-05,7.90442230697917e-05,"chr9",88272863,88273374,"red"
62.5788369966395,0.729235887153499,0.535873582111927,1.36083567374139,0.173565625537983,0.314994888205922,"chr9",88280795,88281366,"grey"
29.7180779078135,1.09971444992015,0.710778084378708,1.54719802718933,0.12181550155686,0.238408610540017,"chr9",88287072,88287530,"grey"
16.1346601951323,-0.251558556662711,0.900023476536741,-0.279502216576283,0.77985943719569,0.875590479380677,"chr9",88288082,88288285,"grey"
22.761655718044,0.390244971208559,0.79018957636161,0.493862463999364,0.621403315316568,0.767520876490343,"chr9",88338033,88338377,"grey"
91.5738225784704,1.63721491439654,0.551944526977405,2.96626714166796,0.00301438531627103,0.00966267601003342,"chr9",88344201,88345113,"red"
62.1119092307172,1.72410277933325,0.613747385124586,2.80914073301228,0.00496739268785141,0.0151346257354947,"chr9",88355087,88355618,"red"
95.4625800292364,2.19420780098254,0.501112506445684,4.37867299809723,1.1940413644141e-05,6.6430004672042e-05,"chr9",88370051,88370779,"red"
20.6619361452453,2.79700539028521,0.942552366402037,2.9674800997658,0.0030025171827945,0.00962794102747313,"chr9",88372255,88372539,"red"
1456.78609121952,0.440060728158628,0.375465772603155,1.17203953134697,0.241181185249018,0.403895545629203,"chr9",88387331,88389269,"grey"
32.587555532742,-0.342783564854181,0.672538591633319,-0.509686089569523,0.610271399945183,0.759121523329599,"chr9",88396848,88397315,"grey"
19.6162117697627,-0.392445148357986,0.833443462454876,-0.470871949972532,0.637732180052264,0.779735268266001,"chr9",88398183,88398458,"grey"
40.0955140234711,1.24136894944565,0.680214902469665,1.82496582321057,0.0680061869536774,0.14821179534509,"chr9",88399381,88399783,"grey"
34.6686240977662,-0.687916338106185,0.663800818402584,-1.0363294515991,0.300048470675066,0.473171436714032,"chr9",88460736,88461222,"grey"
60.5860436889513,1.36788134346724,0.55833639186281,2.44992331397833,0.0142886642519484,0.0386604051281448,"chr9",88481740,88482354,"red"
15.6623715456053,0.178870458339067,0.972618137609724,0.183906151265751,0.854087079105899,0.920676406156936,"chr9",88497575,88497828,"grey"
35.0516358607302,-0.784423185369077,0.677022595582115,-1.15863664002915,0.246604327256561,0.410477201961257,"chr9",88502757,88503382,"grey"
25.8135481401251,-0.0815715110295861,0.761329990078631,-0.107143435951027,0.914675188569236,0.954970678653524,"chr9",88511827,88512403,"grey"
22.9035293504413,-0.670380465945965,0.773858084402677,-0.866283469098104,0.386334729372877,0.564895050557265,"chr9",88519818,88520096,"grey"
34.9348994548737,-0.551055662492402,0.698884489962901,-0.78847888371604,0.430416645359377,0.607363347371636,"chr9",88523167,88523722,"grey"
227.636049627086,1.93926856179151,0.401897075948136,4.82528656675714,1.39802107282145e-06,9.46634274730206e-06,"chr9",88529783,88530387,"red"
1287.78981509027,1.44173594650559,0.323602121152579,4.45527347401349,8.37863225251062e-06,4.81631753822794e-05,"chr9",88533942,88535650,"red"
63.9744164079942,0.0258536208731262,0.545692733635745,0.0473776161556583,0.962212268703134,0.980480525286651,"chr9",88544116,88544583,"grey"
31.5503314896856,-0.161053149458747,0.717583331857783,-0.224438253104054,0.822416308123583,0.901744778054208,"chr9",88547293,88547742,"grey"
30.1963387615545,-0.0363828860176406,0.692707627856456,-0.0525227160125627,0.958112195552412,0.978347453522948,"chr9",88559642,88560025,"grey"
179.214159063205,1.27764714940259,0.407267304662894,3.13712182336887,0.00170615219756068,0.00579194316992717,"chr9",88578272,88578968,"red"
42.1488602850446,-0.0550356859722491,0.648606833743752,-0.0848521525044434,0.932378931302337,0.964522560194253,"chr9",88587297,88587592,"grey"
39.4504826859813,0.321018861943599,0.628226338101367,0.510992364493641,0.609356403365107,0.758348055650698,"chr9",88593712,88594050,"grey"
43.4715891990551,0.0032396055728188,0.669932207332229,0.00483572149146165,0.996141667518964,0.998123875161536,"chr9",88595512,88595788,"grey"
51.5153130980193,-1.53041435793602,0.595801842863683,-2.56866335051967,0.0102091583088952,0.0287304030518691,"chr9",88652324,88652510,"blue"
36.9058323178422,0.888068908787755,0.687919827339653,1.29094826678005,0.1967216169544,0.34660746676753,"chr9",88660724,88661057,"grey"
33.2270965445595,1.61652001952179,0.692225288090381,2.33525132255892,0.0195302954598744,0.0508522548483585,"chr9",88661721,88662091,"grey"
57.3015666460164,1.57784604019922,0.56196400449695,2.80773506411973,0.00498912534458563,0.0151942235621575,"chr9",88722588,88723195,"red"
27.2495567835614,0.086910007739864,0.775211407916769,0.112111363238859,0.910735107667964,0.952815910807031,"chr9",88738727,88738996,"grey"
55.0669800887985,-0.0873289597269666,0.583088191855253,-0.14976972771324,0.88094629371077,0.935943981065192,"chr9",88747800,88748279,"grey"
189.995016295752,1.16759694952662,0.436828879711417,2.67289321689988,0.00752001837881717,0.0219301478028861,"chr9",88775092,88776110,"red"
78.9392535535629,1.8010485670015,0.510720096602896,3.52648853840165,0.000421109391851385,0.00164697135558021,"chr9",88776591,88777083,"red"
30.6982528750399,1.15646444420322,0.702146492004715,1.64704154670256,0.0995495064565413,0.202572191982457,"chr9",88782223,88782461,"grey"
43.8425385166442,-2.30440729647128,0.654906787463257,-3.51867981914994,0.00043369978689881,0.00169110767703345,"chr9",88801373,88801739,"blue"
57.9646222168867,-1.25590564396463,0.578395424730838,-2.17136165029155,0.0299038454307824,0.0737546659942626,"chr9",88813201,88813991,"grey"
20.2848340596973,-2.5594311921594,0.886134750665083,-2.88830924443313,0.00387318875160528,0.0121139200955219,"chr9",88818612,88818809,"blue"
53.4652285316906,0.969353823275124,0.570382694903753,1.69947972113476,0.089228832298801,0.185523470103432,"chr9",88852739,88853174,"grey"
68.9734140553243,0.988576283642721,0.549098181374616,1.80036342711592,0.0718032717361794,0.155074097960979,"chr9",88874265,88874914,"grey"
63.9795170126875,0.619055901509122,0.577814988479238,1.07137390661746,0.284001340580152,0.454915188837296,"chr9",88880108,88880762,"grey"
95.4401661306604,2.2467115291096,0.492297234141701,4.56372974149783,5.02527614227039e-06,3.0268689759045e-05,"chr9",88886705,88887299,"red"
84.2291012621381,0.00437942599772066,0.480026247632283,0.00912330527616368,0.992720756557737,0.996331001177458,"chr9",88915588,88916394,"grey"
43.4887652885494,1.99807900575201,0.660710183486037,3.02413835247665,0.00249342382961687,0.00814612766563516,"chr9",88920653,88921039,"red"
33.6112010476468,1.09415827487215,0.757237915273763,1.44493329349017,0.148476623512624,0.278866515054228,"chr9",88921931,88922320,"grey"
36.98331805118,-4.59459750267741,0.910232694569442,-5.0477175013481,4.47119618980654e-07,3.34517293377136e-06,"chr9",88936611,88936947,"blue"
166.122966084954,2.26108557722783,0.437360787117046,5.16984065291321,2.34293684692624e-07,1.85800309770328e-06,"chr9",88938138,88938851,"red"
49.004365368006,2.2792332065784,0.656974310679177,3.46928817387416,0.00052183939197427,0.0019961804790976,"chr9",88941558,88941877,"red"
131.395563740655,-0.0999314222507178,0.449386955851927,-0.222372770169246,0.824023707426232,0.902763306112623,"chr9",88950067,88951212,"grey"
95.4612779926282,-2.87797476807684,0.499996055465656,-5.75599494559317,8.6132962673229e-09,9.03163239673327e-08,"chr9",88953670,88954327,"blue"
15.9801571650502,-3.51029485816501,1.1079300162884,-3.1683362726507,0.00153314076230755,0.00526000021094168,"chr9",88965518,88965687,"blue"
29.0686416814816,-0.0657614542749401,0.716003922824213,-0.0918451033278561,0.926821108206245,0.961545631886926,"chr9",88968069,88968395,"grey"
106.972867685473,0.528563536930913,0.467481893358089,1.13066098268331,0.258197809486144,0.424712221542982,"chr9",88969460,88970316,"grey"
74.3421726321108,-0.135220555577584,0.547387841137381,-0.247028789124394,0.804885943876243,0.890991788737231,"chr9",88984415,88985003,"grey"
239.77862395804,0.324996887782713,0.376902418065712,0.862283902158596,0.388531308975033,0.567109557412248,"chr9",88991128,88992162,"grey"
65.786699365233,0.0533377360865541,0.52348851929973,0.101889027400074,0.918844759500923,0.957172570803436,"chr9",88998640,88999192,"grey"
186.669454361249,-0.186858609477546,0.391260686830377,-0.477580845117094,0.632948566974184,0.776036140617889,"chr9",89000725,89001750,"grey"
37.6481195364453,-0.231482769078303,0.632803281972691,-0.365805259980135,0.71451039462839,0.833229228043497,"chr9",89009079,89009413,"grey"
